"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",39,756,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.223080498808433,0.633333333333333,14.5018638762398,0.55775508664352,0.625,NA,1,0.625,0.759957887044978,14.2417513156201,0.781923424577845,0.933333333333333,NA,1,0.933333333333333,0.953985507246377,0.064422581169106,0.144084120978436,4.63683260320262,0.160330204724896,0.149316180092537,NA,0,0.149316180092537,0.106908920650549,4.53094030053449,0.35257024402645,0.180561178499938,NA,0,0.180561178499938,0.130292213803825
