"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",13,580,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.237236577856245,0.583333333333333,15.8932712910643,0.57581808470912,0.6875,0.4625,0.39367784992785,0.6875,0.496173271173271,15.6112680435817,0.798974726800298,0.9625,0.1,0.361904761904762,0.9625,0.511363636363636,0.0468354589647181,0.123898656945838,4.24796007531578,0.137878138620895,0.21267407730585,0.152285224081932,0.115697779745149,0.21267407730585,0.138400643888597,4.14951275307812,0.237620924925452,0.167705098312484,0.251965954258235,0.07105163702212,0.167705098312484,0.0742066118097728
