"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",9,1176,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.17012339654204,0.591666666666667,18.2011727128922,2.86970161969218,0.9125,0.6125,0.576349206349206,0.9125,0.687382617382617,17.9251529128688,2.61554187804497,0.9625,0.1375,0.366780303030303,0.9625,0.527207792207792,0.0379038799726378,0.177086558278168,0.776013774677008,0.208994474820809,0.1467857371531,0.189788663629062,0.169583733413149,0.1467857371531,0.115991743013012,0.762448814730931,0.169071024314028,0.0915868871331308,0.202370816493933,0.0667635907897619,0.0915868871331308,0.0673709261698029
