"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",19,986,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.305674099895937,0.6,13.6448580315723,0.511575584899366,0.583333333333333,NA,1,0.583333333333333,0.72671752911691,13.4033407313751,0.678377584915936,0.983333333333333,NA,1,0.983333333333333,0.991106719367589,0.0468659524558353,0.147096658359681,5.22097152575888,0.182963115516168,0.140487871737254,NA,0,0.140487871737254,0.120525004670602,5.15879187834688,0.309503225667154,0.0435956969817164,NA,0,0.0435956969817164,0.0234670792233951
