"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",34,501,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.150212378189691,0.529166666666667,21.6551459179268,0.686790259377533,0.483333333333333,NA,1,0.483333333333333,0.637702247947234,21.2875618778779,1.09940937443718,0.904166666666667,NA,1,0.904166666666667,0.928921764734122,0.0447481492238299,0.165069097706215,7.97035312762679,0.249476629954283,0.159035837661889,NA,0,0.159035837661889,0.138534297681219,7.81347464706809,0.451895750220659,0.218439106560281,NA,0,0.218439106560281,0.192816534216447
