"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",44,1411,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,1,0,1,0.445291026177036,0.670833333333333,36.4685287245954,2.25880753610005,0.8,0.3875,0.39790404040404,0.8,0.526438561438561,35.9452645228874,2.45105685772229,1,0.00625,0.334848484848485,1,0.501666666666667,0.0493891239018519,0.139115312512457,10.2238918717887,0.576630199646742,0.191942973987479,0.161713684607932,0.0723830037542823,0.191942973987479,0.093324616029774,10.0084285927328,0.676721159646464,0,0.0279508497187474,0.00677596356818119,0,0.0074535599249993
