"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",6,1373,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,1,0,1,0.437546834835836,0.7,32.9494887027394,2.12853916901346,0.875,0.4,0.437619047619048,0.875,0.576077256077256,32.4379608477971,2.2570113019573,0.9875,0.00625,0.331818181818182,0.9875,0.496666666666667,0.0490919428983098,0.149071198499986,9.35433012173931,0.47363618667155,0.151744244666721,0.216885854043574,0.101145772463312,0.151744244666721,0.102684405142999,9.24168677296578,0.530065148203314,0.0559016994374947,0.0279508497187474,0.0154672056222437,0.0559016994374947,0.0239394948819869
