"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",32,999,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.312856724324217,0.620833333333333,12.0625364990474,0.570126527312637,0.641666666666667,NA,1,0.641666666666667,0.775474352004168,11.8481873434265,0.702586695753815,0.954166666666667,NA,1,0.954166666666667,0.962111801242236,0.0633962471739435,0.136462727597655,3.50656947616143,0.16189143853605,0.121214613212023,NA,0,0.121214613212023,0.089527377103748,3.45300146381244,0.21985501062521,0.186289955092649,NA,0,0.186289955092649,0.159503197245424
