"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",5,722,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.239282305656087,0.654166666666667,13.5068058801811,0.553960802504648,0.654166666666667,NA,1,0.654166666666667,0.780481484459813,13.270965618431,0.725757753944925,0.958333333333333,NA,1,0.958333333333333,0.974440052700922,0.0351542003066395,0.151201329707325,4.01866495675672,0.124068629688485,0.153599597191236,NA,0,0.153599597191236,0.119004469266911,3.89905294559663,0.224354007749167,0.11629011915406,NA,0,0.11629011915406,0.0761197374428084
