"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",22,689,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.109224902372006,0.5375,23.6082203729679,3.00911813857357,0.7875,0.5625,0.528823953823954,0.7875,0.606068376068376,23.1841466669999,2.6773789053543,0.9875,0.09375,0.356477272727273,0.9875,0.522142857142857,0.0406883359827039,0.217096402441902,1.09623534789309,0.420705149055823,0.186289955092649,0.279508497187474,0.204563377089235,0.186289955092649,0.143457125399514,1.06421592583412,0.361349673397462,0.0559016994374947,0.145519712898649,0.040628635057812,0.0559016994374947,0.0414349086271694
