"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",21,1238,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.368118592644215,0.683333333333333,11.0925782636262,0.503635798323912,0.683333333333333,NA,1,0.683333333333333,0.808753702437913,10.8527745529704,0.618034249268225,1,NA,1,1,1,0.04452619911259,0.0880257803810674,2.79278259090124,0.103666456805461,0.0880257803810674,NA,0,0.0880257803810674,0.0630765616440859,2.72890069820597,0.169113242780336,0,NA,0,0,0
