"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",29,1196,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.189296132394232,0.533333333333333,18.306821028438,2.81087266697046,0.8625,0.6125,0.578115079365079,0.8625,0.667926517926518,17.948852592689,2.51478506713361,0.9875,0.05,0.342272727272727,0.9875,0.508095238095238,0.0407232457798489,0.169709073389266,1.02098902241675,0.244960999415162,0.151201329707325,0.24635500699942,0.173520857313608,0.151201329707325,0.113223532306969,1.00970621955117,0.213726788257722,0.0559016994374947,0.0628280862437543,0.017682538740479,0.0559016994374947,0.0246759642244628
