"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",25,942,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.154298503452986,0.579166666666667,20.0560343790858,2.89844823080271,0.8125,0.64375,0.587763347763348,0.8125,0.655433455433455,19.6644609030015,2.58870079709493,0.95,0.16875,0.395909090909091,0.95,0.54,0.0363368987306538,0.226973154504001,0.893260650688393,0.305984687145256,0.196599378914262,0.266788280930976,0.172849797469258,0.196599378914262,0.132684965987522,0.853894469980851,0.291452663981618,0.102597835208515,0.293221108416588,0.135747411472993,0.102597835208515,0.0853955365392051
