"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",36,953,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.16223515594463,0.5375,19.9672905512134,2.94883139929483,0.7875,0.7125,0.633968253968254,0.7875,0.675672660672661,19.5299059008229,2.60590485002864,0.9375,0.11875,0.354659090909091,0.9375,0.509505494505495,0.0435699899003098,0.17826937695587,0.978151938630945,0.283869886629107,0.167705098312484,0.203181925221812,0.19710893286668,0.167705098312484,0.117753650161714,0.881937547334059,0.210692607005252,0.11106541457983,0.178972763290954,0.0628128317056416,0.11106541457983,0.0514678222402016
