"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",40,1407,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,1,0,1,0.454236018411195,0.695833333333333,35.9360531624885,2.39671599675011,0.75,0.3375,0.365376984126984,0.75,0.486988011988012,35.4495493517464,2.63160855201371,0.9875,0,0.33030303030303,0.9875,0.495,0.0385109152005586,0.148764404187347,8.01210059406233,0.489679258151241,0.162221421130763,0.172539087867374,0.0626378252517775,0.162221421130763,0.0768599758735836,7.84292495211216,0.628268197713275,0.0559016994374947,0,0.0135519271363624,0.0559016994374947,0.0223606797749979
