"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",28,1245,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.362203500116589,0.745833333333333,10.887559960123,0.494424970881163,0.745833333333333,NA,1,0.745833333333333,0.848194789461447,10.7192060814648,0.599520659285762,0.991666666666667,NA,1,0.991666666666667,0.995652173913044,0.0418085840484343,0.12817602571172,3.08988682427231,0.122948832481147,0.12817602571172,NA,0,0.12817602571172,0.0898032074438672,3.01400503545057,0.166791189406758,0.0256494588021289,NA,0,0.0256494588021289,0.0133823263315455
