"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",41,358,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.130216825718909,0.566666666666667,20.0970161809188,0.567425954291014,0.7125,0.55625,0.463511904761905,0.7125,0.553235930735931,19.736196833398,0.841879245287921,0.975,0.05,0.341693722943723,0.975,0.503939393939394,0.033807034113509,0.18456523910363,5.87544867659359,0.122962954948351,0.167705098312484,0.200636323258094,0.120805489587998,0.167705098312484,0.124089094578872,5.77908661074192,0.294103224397713,0.0769483764063866,0.136930639376292,0.0233133768383008,0.0769483764063866,0.0122836012236164
