"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",41,308,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.14210340579911,0.541666666666667,21.094413736331,0.57914732185863,0.6375,0.525,0.426190476190476,0.6375,0.493773171273171,20.8135095645809,0.935032069919537,0.9875,0.0125,0.333181818181818,0.9875,0.498095238095238,0.0403363783992911,0.190221477563171,6.88034429666884,0.127740058931952,0.236128310347083,0.241976510386747,0.164035805708272,0.236128310347083,0.16730679457985,6.8160728817881,0.372679904698577,0.0559016994374947,0.0384741882031933,0.0103337098342594,0.0559016994374947,0.0179774560128146
