"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",16,883,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.319927952445928,0.658333333333333,38.9784622962392,2.41930806958996,0.7625,0.40625,0.402907647907648,0.7625,0.522638472638473,38.3501613596893,2.69197191736476,1,0.025,0.339393939393939,1,0.506666666666667,0.0512762985013902,0.134913877662622,9.30004174809115,0.561342712484691,0.171583185288315,0.210243436595721,0.106365655891179,0.171583185288315,0.124073472408575,9.08184257390822,0.625296402985033,0,0.0512989176042577,0.0124361012373958,0,0.0136797113611354
