"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",3,570,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.258018796733783,0.579166666666667,17.3934073898512,0.629001164480113,0.6625,0.45625,0.388809523809524,0.6625,0.482238872238872,17.1408556852305,0.875298205848786,1,0.00625,0.334848484848485,1,0.501666666666667,0.0361898122169141,0.139115312512457,4.52102115725059,0.132784800740486,0.233325501121682,0.195655948031232,0.128294693774749,0.233325501121682,0.150613199816238,4.47831853469355,0.245359946139933,0,0.0279508497187474,0.00677596356818119,0,0.0074535599249993
