"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",20,537,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.24197409917793,0.654166666666667,16.4739362750612,0.617797687554936,0.7,0.38125,0.365501443001443,0.7,0.475252525252525,16.2123847204027,0.866714140979737,0.975,0.0125,0.329166666666667,0.975,0.491666666666667,0.0477734191110545,0.148764404187347,4.587489059846,0.152974175241222,0.208377188366623,0.183510181848597,0.0982861819252592,0.208377188366623,0.125316285912295,4.52183235449496,0.253159862757641,0.111803398874989,0.0559016994374947,0.0186338998124982,0.111803398874989,0.0372677996249965
