"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",25,542,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.249636579419455,0.55,14.3905201023265,0.530607433959,0.75,0.5625,0.490793650793651,0.75,0.58246114996115,14.1287617749222,0.726810610492757,1,0.0125,0.336363636363636,1,0.503333333333333,0.0533387026609014,0.160863895832645,4.50196649640899,0.124755507948814,0.198679853559757,0.227616367000082,0.186540977183201,0.198679853559757,0.172725474246804,4.46043892712436,0.224044340790774,0,0.0384741882031933,0.00932707592804686,0,0.0102597835208515
