"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",10,1227,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.360657695265777,0.704166666666667,10.408503346092,0.467079492968171,0.7,NA,1,0.7,0.815018072966653,10.2003607223581,0.573016019182887,0.979166666666667,NA,1,0.979166666666667,0.988311688311688,0.046106945937705,0.149254972391628,3.03188233994536,0.137181755002714,0.146598867902093,NA,0,0.146598867902093,0.104340363353626,2.94278283839168,0.191347011664395,0.0655331263047541,NA,0,0.0655331263047541,0.036949676640392
