"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",46,863,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.307919181185936,0.716666666666667,11.7523335410686,0.457319731623544,0.8875,0.34375,0.416237373737374,0.8875,0.561072261072261,11.5031581999997,0.58124325689442,1,0.0375,0.346753246753247,1,0.513030303030303,0.0404540001173828,0.149071198499986,2.88009231581315,0.124914208161412,0.12760444638351,0.214119217899011,0.0821960259941411,0.12760444638351,0.0850674301037755,2.81276035441034,0.227900605388549,0,0.141072023411709,0.0533142296228172,0,0.0509737949868486
