"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",31,1498,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.417534193123938,0.758333333333333,9.90168821537148,0.492737442079305,0.758333333333333,NA,1,0.758333333333333,0.853884662248507,9.72864292846311,0.582208873949361,0.991666666666667,NA,1,0.991666666666667,0.995454545454545,0.0494645962122297,0.147840201387169,3.01342313307515,0.13394179373764,0.147840201387169,NA,0,0.147840201387169,0.109481870518652,2.98743939298314,0.195526016028945,0.0372677996249965,NA,0,0.0372677996249965,0.0203278907045435
