"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",23,1240,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.377719057877469,0.670833333333333,11.3568503872114,0.523722551231619,0.670833333333333,NA,1,0.670833333333333,0.795107927922573,11.1640860429376,0.64368143323976,1,NA,1,1,1,0.043980815379061,0.139115312512457,3.38686202904444,0.1873452102704,0.139115312512457,NA,0,0.139115312512457,0.0998761088523835,3.30830412491465,0.242145837741554,0,NA,0,0,0
