"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",50,1067,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.359268194379681,0.720833333333333,10.4808386710863,0.517948549201809,0.85,0.33125,0.396111111111111,0.85,0.53515651015651,10.3527579477769,0.580937904704371,0.975,0.0375,0.338095238095238,0.975,0.50034965034965,0.0553775521995044,0.148764404187347,2.63268655682038,0.137899808987949,0.188484258731263,0.195655948031232,0.0923707351230071,0.188484258731263,0.108728510813522,2.59371650574491,0.152346111910205,0.0769483764063866,0.122340121232398,0.021295885499998,0.0769483764063866,0.0136554607083095
