"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",32,949,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.135141030876475,0.6,20.3199127739987,3.03147622309539,0.8375,0.6125,0.575,0.8375,0.653429625929626,19.8774229496537,2.7032248146074,0.9625,0.1,0.354545454545455,0.9625,0.515,0.0507957704934004,0.212200941953804,1.10489253880021,0.322676942587787,0.167705098312484,0.25617376914899,0.174604930878993,0.167705098312484,0.107975036710944,1.04898562748733,0.324026817895732,0.0915868871331308,0.17013926184468,0.0563497436188987,0.0915868871331308,0.0566873027440684
