"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",6,1273,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,1,0,1,0.408450648496045,0.766666666666667,10.6594882589682,0.474598737271667,0.8375,0.31875,0.385099206349206,0.8375,0.525,10.4776586777947,0.54914205632851,1,0.075,0.36017316017316,1,0.526060606060606,0.0534439481747486,0.134098680606302,2.88070328775462,0.113039304149917,0.1467857371531,0.159537778070208,0.069282299665806,0.1467857371531,0.0862474292448675,2.84603414212089,0.159981283566623,0,0.191942973987479,0.0728400215333183,0,0.0695643978745281
