"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",47,514,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.156145688206947,0.504166666666667,19.9840568716068,0.642778829567424,0.504166666666667,NA,1,0.504166666666667,0.656416040100251,19.6142814047209,0.988664498144815,0.941666666666667,NA,1,0.941666666666667,0.954968944099379,0.045404513214692,0.133757548838729,6.70144084307911,0.144385758609721,0.154074771094165,NA,0,0.154074771094165,0.144113198297991,6.50920571964239,0.321478878202184,0.191370862509275,NA,0,0.191370862509275,0.160909697486003
