"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",17,384,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.145403215022671,0.529166666666667,75.7509601857584,3.24790322978065,0.55,0.55,0.392619047619048,0.55,NA,74.3748883332935,4.27208918975657,0.975,0.06875,0.343939393939394,0.975,0.508333333333333,0.0490052049788371,0.143766684767796,24.15176734013,0.81724460535601,0.223606797749979,0.169169799469739,0.187214635453244,0.223606797749979,NA,23.5177683337329,1.20752898188811,0.0769483764063866,0.063802223191755,0.0282818789238403,0.0769483764063866,0.0402840789586142
