"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",28,845,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.311891026501693,0.679166666666667,12.4838005395407,0.547127133734328,0.8,0.39375,0.410324675324675,0.8,0.533018093018093,12.2707326333832,0.710257631894526,1,0.0125,0.336666666666667,1,0.503571428571429,0.055894194831704,0.187852981584159,3.42704247591639,0.184471798635616,0.191942973987479,0.215650027151694,0.0933150632375184,0.191942973987479,0.101160458350528,3.39317457526293,0.270429914029186,0,0.0559016994374947,0.0149071198499986,0,0.0159719141249985
