"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",5,522,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.225498105508689,0.591666666666667,15.7137457944584,0.531509426559796,0.7625,0.50625,0.448630952380952,0.7625,0.559390054390054,15.4266396488085,0.789786426318974,0.95,0.075,0.346780303030303,0.95,0.495,0.0498669046125422,0.164236671332947,4.48607176398815,0.111188856288628,0.171583185288315,0.183510181848597,0.116861044023302,0.171583185288315,0.127332019626153,4.43755510424021,0.246483722826542,0.173963093484615,0.208377188366623,0.0382058250583235,0.173963093484615,0.0394034462826206
