"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",38,405,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.141837048172554,0.570833333333333,77.3720950761906,2.89851190682547,0.6625,0.51875,0.439410173160173,0.6625,0.514310411810412,76.034371040315,3.85211242239588,0.975,0.04375,0.337878787878788,0.975,0.501666666666667,0.0347642834520325,0.179902101382589,22.053602135536,0.869772772968999,0.233325501121682,0.269853152073884,0.179896573385108,0.233325501121682,0.180995424521599,21.2844245067132,1.27758158422051,0.0769483764063866,0.0611700606161991,0.0265179993913764,0.0769483764063866,0.0381977005523288
