"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",31,948,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.134637115345722,0.570833333333333,19.9352319455792,3.02357604629141,0.825,0.61875,0.609603174603175,0.825,0.653417138417138,19.5286064264575,2.68462999950726,0.9375,0.14375,0.363528138528139,0.9375,0.51540404040404,0.0407144511372934,0.226650863742205,0.962179050771257,0.283119689198571,0.200328677296508,0.307459346906221,0.218576499547582,0.200328677296508,0.113148512864438,1.01219107983669,0.273377464343016,0.159666593414626,0.230399395786854,0.0695692574429727,0.159666593414626,0.064091580435271
