"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",20,737,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.236625143027725,0.620833333333333,13.7435299228167,0.542446206967993,0.625,NA,1,0.625,0.764552289815448,13.4882892512546,0.687838640086777,0.945833333333333,NA,1,0.945833333333333,0.963932806324111,0.0431308472890624,0.0992479027427301,4.7606584455895,0.120177258697654,0.102953461353557,NA,0,0.102953461353557,0.0778660683266988,4.68992877112174,0.174916804356862,0.151201329707325,NA,0,0.151201329707325,0.111901905143831
