"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",17,684,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.130152752957022,0.6125,23.462061463284,2.92922184923652,0.8625,0.54375,0.500642135642136,0.8625,0.624487179487179,22.9864870257751,2.6416942198584,0.9625,0.05,0.336666666666667,0.9625,0.498571428571429,0.0377091576774808,0.148764404187347,1.2505082802242,0.38694279397347,0.151201329707325,0.182611717788548,0.0832858589044341,0.151201329707325,0.079526384732441,1.20996059865738,0.365811548390603,0.0915868871331308,0.0747803802020149,0.0330479299790128,0.0915868871331308,0.0468636831427979
