"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",28,1495,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.406587696739768,0.725,8.7600753781679,0.408943522179579,0.729166666666667,NA,1,0.729166666666667,0.8371897075868,8.60594856490978,0.477694616827597,0.995833333333333,NA,1,0.995833333333333,0.997826086956522,0.0458727694362546,0.121214613212023,2.34958070280052,0.102251917821153,0.126453537222267,NA,0,0.126453537222267,0.0894704666204092,2.33642705280658,0.12508154856648,0.0186338998124983,NA,0,0.0186338998124983,0.00972203468478169
