"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",43,1210,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.185866817073501,0.604166666666667,17.9806454856278,2.8725034894307,0.875,0.51875,0.53040404040404,0.875,0.633420468420468,17.6511491101797,2.64548402190619,0.9625,0.06875,0.341477272727273,0.9625,0.503333333333333,0.0375927905939795,0.222747004626719,0.792775951804765,0.178471925320819,0.151744244666721,0.281779472376239,0.179788921038922,0.151744244666721,0.113462085245999,0.78408362802638,0.238240361105771,0.0915868871331308,0.094894331814531,0.028192957745928,0.0915868871331308,0.0388429135084453
