"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",24,1391,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,1,0,1,0.44252835972986,0.6875,35.6633846265181,2.32342203205823,0.8125,0.3875,0.404511183261183,0.8125,0.537640692640693,35.1362061946429,2.41025272414994,1,0.0125,0.336363636363636,1,0.503333333333333,0.0487363885186166,0.100710197396535,8.70510331218694,0.425245263589966,0.137529901055045,0.14566092565667,0.0772833452466688,0.137529901055045,0.0913781376196287,8.48872967129055,0.444347712680402,0,0.0384741882031933,0.00932707592804686,0,0.0102597835208515
