"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",23,590,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.24210555526609,0.645833333333333,14.2931688543245,0.575312677759704,0.775,0.44375,0.420622294372294,0.775,0.535061327561328,13.9899592481872,0.785238959199222,0.9875,0.03125,0.33844696969697,0.9875,0.503333333333333,0.0551040910233726,0.177034952111174,4.97355576995327,0.143199057124151,0.213060406556698,0.223882458587442,0.103750416879747,0.213060406556698,0.118220000120744,4.77917377380106,0.340579965661972,0.0559016994374947,0.0895437999264224,0.0126692185299102,0.0559016994374947,0.0102597835208515
