"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",25,1042,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.35561049818342,0.725,10.7919094406486,0.485845046313018,0.8625,0.33125,0.396462842712843,0.8625,0.539715284715285,10.6324446637891,0.545730674548001,0.975,0.05,0.346666666666667,0.975,0.506666666666667,0.0582464235474161,0.129946007681193,3.27457712529546,0.137805041919295,0.206394486870474,0.168561054064598,0.105090116012219,0.206394486870474,0.13040322636087,3.22629641980565,0.191389599709894,0.0769483764063866,0.169169799469739,0.0620123915583065,0.0769483764063866,0.045370469825248
