"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",33,1500,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.410258913386397,0.75,10.4491488757688,0.472248685202471,0.7375,NA,1,0.7375,0.844954679188089,10.2701055201041,0.54101376231106,0.979166666666667,NA,1,0.979166666666667,0.988509316770186,0.0452018857573462,0.117851130197758,2.62476738794398,0.0958615296833143,0.105668991064146,NA,0,0.105668991064146,0.0687559543859703,2.57914961907288,0.134311514834028,0.0596958666176149,NA,0,0.0596958666176149,0.0336766087647851
