"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",33,650,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.251765723796839,0.5625,52.4258644615437,2.48647120896368,0.725,0.56875,0.477876984126984,0.725,0.559996947496948,51.7212405020257,2.84909419100205,0.975,0.05,0.339393939393939,0.975,0.503333333333333,0.0487980042834289,0.155020749412903,12.263807076526,0.696678675959176,0.213060406556698,0.183510181848597,0.162073748107527,0.213060406556698,0.139500035911448,12.2397807010236,0.789745890220299,0.0769483764063866,0.0628280862437543,0.0271038542727247,0.0769483764063866,0.0388429135084453
