"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",11,1478,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.421324111927162,0.741666666666667,10.0211033348159,0.478816118739617,0.741666666666667,NA,1,0.741666666666667,0.846267348212428,9.84929411971727,0.556353088508695,0.975,NA,1,0.975,0.983333333333333,0.0615158733024541,0.123603308118261,2.86931664563455,0.13103436818907,0.123603308118261,NA,0,0.123603308118261,0.0803953940726738,2.82663847284148,0.171008677937236,0.111803398874989,NA,0,0.111803398874989,0.074535599249993
