"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",24,341,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.146864442933593,0.55,21.3887288276461,0.660036766972427,0.7,0.54375,0.44466810966811,0.7,0.533759851259851,21.0723445272441,1.03363145848533,0.95,0.05625,0.321515151515151,0.95,NA,0.0415501109430207,0.149071198499986,5.0236397760065,0.290516683150407,0.237863295546877,0.195655948031232,0.14412980119988,0.237863295546877,0.162421486587478,4.92847198464916,0.558099515501006,0.223606797749979,0.174317277278802,0.0773510251595216,0.223606797749979,NA
