"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",2,1169,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.171883810165623,0.633333333333333,17.8471777188302,2.86564265570851,0.8625,0.56875,0.57844696969697,0.8625,0.656322566322566,17.5246020824411,2.65146048667886,0.95,0.125,0.372121212121212,0.95,0.526349206349206,0.0396371471973496,0.234770013128439,0.888731172750207,0.267214525843431,0.171583185288315,0.315381452413289,0.229132599598565,0.171583185288315,0.148318220810131,0.916825314133563,0.300266048024477,0.102597835208515,0.246688595516483,0.130288564161198,0.102597835208515,0.120962488915595
