"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",20,637,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.251548673541409,0.654166666666667,53.479251865253,2.75535214687511,0.85,0.4625,0.456865079365079,0.85,0.586573426573427,52.6517171360139,3.12013689232265,0.9875,0.0375,0.339393939393939,0.9875,0.505,0.0416766911276133,0.143766684767796,17.5285946712433,0.573346835750087,0.188484258731263,0.211121691024519,0.118137715981856,0.188484258731263,0.12990025710864,17.1200921577146,0.827804405607755,0.0559016994374947,0.0587702932477034,0.0210864355738927,0.0559016994374947,0.029169799330514
