"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",49,1516,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.427577948787529,0.75,9.41996283014936,0.464571002430934,0.733333333333333,NA,1,0.733333333333333,0.839127066678554,9.26527601412306,0.532270269760672,0.983333333333333,NA,1,0.983333333333333,0.990683229813665,0.0491159208147727,0.145598181339455,1.86011568181118,0.119565319481543,0.139443337755679,NA,0,0.139443337755679,0.0923918106802819,1.8311973865779,0.14650785346072,0.0579876978282049,NA,0,0.0579876978282049,0.0328973509567407
