"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",48,415,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.135755069280255,0.520833333333333,72.9966145698359,3.13985292217521,0.625,0.575,0.448690476190476,0.625,NA,71.9246187759284,3.69946393205702,0.9875,0.075,0.348484848484849,0.9875,0.515,0.0182938456306433,0.120534263891766,19.441271309322,0.859088795929705,0.206792547967128,0.216126181467654,0.216368980825506,0.206792547967128,NA,19.1732515153728,1.36252103931402,0.0559016994374947,0.0628280862437543,0.0230571487955358,0.0559016994374947,0.0314837747129444
