"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",6,1173,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.185375286310108,0.579166666666667,18.1520426128764,2.85663481659565,0.8875,0.6,0.591058802308802,0.8875,0.683958263958264,17.7804862120119,2.55883002792255,0.9625,0.04375,0.33469696969697,0.9625,0.496428571428571,0.0357631846748755,0.204972897937481,0.877333670075351,0.160113369651297,0.12760444638351,0.29967087208961,0.197412643068476,0.12760444638351,0.126477519870795,0.807778278194925,0.21842270608324,0.0915868871331308,0.0611700606161991,0.0270766476061022,0.0915868871331308,0.0407260458766396
