"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",21,788,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.297685901583082,0.6,13.6079138822481,0.513920042599817,0.8,0.48125,0.442460317460317,0.8,0.562893772893773,13.3482377926051,0.728657455450293,0.975,0.09375,0.374848484848485,0.975,0.52468253968254,0.0516061206812807,0.134098680606302,4.41550665572975,0.150059001244813,0.208377188366623,0.163609572168816,0.108763692393992,0.208377188366623,0.123591926442839,4.31545935641933,0.222918415954203,0.111803398874989,0.268631399779267,0.124675791434786,0.111803398874989,0.087438147920949
