"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",14,731,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.247316293872272,0.583333333333333,16.0745786392671,0.571903628281815,0.5875,NA,1,0.5875,0.733389087692493,15.7620030263717,0.805443062934673,0.9875,NA,1,0.9875,0.993280632411067,0.0418503200521805,0.123898656945838,3.94479084716959,0.12485873145447,0.119315175527303,NA,0,0.119315175527303,0.0950385844377064,3.81205774757059,0.245583623916065,0.0407800404107994,NA,0,0.0407800404107994,0.0220666740420163
