"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",17,334,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.126024395877925,0.525,19.9961252154429,0.575128027572065,0.65,0.59375,0.456686507936508,0.65,0.518492618492619,19.5301404588473,0.939147973073293,0.9875,0.075,0.354935064935065,0.9875,0.519458874458874,0.0329691280213076,0.155550334081122,5.36468586415075,0.15673906422828,0.261574181890298,0.189680305833401,0.136991048020677,0.261574181890298,0.16669471011752,5.1245876864553,0.342811971920301,0.0559016994374947,0.173963093484615,0.0641060315824473,0.0559016994374947,0.0645559640826572
