"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",23,1040,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.370230368042499,0.65,10.9884737814401,0.491839843919353,0.7875,0.41875,0.412837301587302,0.7875,0.537425907425907,10.785012499173,0.612975774846387,1,0,0.333333333333333,1,0.5,0.0489284191955587,0.11342617456312,2.17641945113856,0.114743838684842,0.167705098312484,0.173371179235401,0.0956888763549267,0.167705098312484,0.114125071968062,2.1752488874176,0.154056047026108,0,0,0,0,0
