"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",9,1476,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.419946120921708,0.75,10.3148790496292,0.483042086570307,0.729166666666667,NA,1,0.729166666666667,0.833541654648129,10.119368319367,0.571300806097009,0.970833333333333,NA,1,0.970833333333333,0.982494279176201,0.0535983402379736,0.157650883821153,3.33564272902669,0.145691735721178,0.161939541819404,NA,0,0.161939541819404,0.111207940635133,3.28303432265987,0.216095834806282,0.094725673480711,NA,0,0.094725673480711,0.059340139369568
