"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",20,1287,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,1,0,1,0.413797754630516,0.7375,10.3228215659283,0.48939661193201,0.9,0.34375,0.416569264069264,0.9,0.563122988122988,10.1511553338558,0.576291756830104,0.975,0.05,0.34375,0.975,0.505,0.0591913662410543,0.15596099002429,2.9164324863443,0.10724291865239,0.17013926184468,0.202269199205832,0.0899288001951188,0.17013926184468,0.100054265444991,2.87622952868093,0.162141283459205,0.0769483764063866,0.159150706465353,0.0379360611666803,0.0769483764063866,0.0223606797749979
