"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",47,314,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.129252057127048,0.583333333333333,19.5412137646884,0.687720893512963,0.65,0.51875,0.412043650793651,0.65,0.497154234654235,19.1862929613942,0.969473144864884,0.9625,0.05,0.338030303030303,0.9625,0.496984126984127,0.0406223470128947,0.164459063677655,4.86670265077418,0.220628475685565,0.220644987539522,0.195655948031232,0.139650690042014,0.220644987539522,0.156035188235002,4.83243828422708,0.260213184649293,0.122340121232398,0.14281014264437,0.0191268237657612,0.122340121232398,0.0232025100623524
