"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",20,687,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.136109615948354,0.591666666666667,23.4644360448257,2.94774937659681,0.8625,0.50625,0.523553391053391,0.8625,0.623500111000111,23.107169581863,2.73217647996566,0.9375,0.13125,0.358838383838384,0.9375,0.506538461538461,0.053381521754279,0.238630351054606,1.19900934907953,0.320037313830544,0.171583185288315,0.299327645688941,0.201566797554727,0.171583185288315,0.130971892798246,1.18652130275475,0.368653101474795,0.179087599852845,0.208672968768686,0.0533860626922852,0.179087599852845,0.0658702296847765
