"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",33,300,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.133293341396435,0.4875,21.2491785995786,0.629721529011074,0.625,0.64375,0.493630952380952,0.625,0.536129148629149,20.8084794562553,1.07983983462548,0.9875,0.05625,0.346780303030303,0.9875,0.511666666666667,0.0403502115324846,0.15596099002429,4.72148319339993,0.157932968691635,0.190221477563171,0.18706088932695,0.167279697409856,0.190221477563171,0.136960872465726,4.64092395765139,0.342612009893082,0.0559016994374947,0.137380330699696,0.0382058250583235,0.0559016994374947,0.0378902693922844
