"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",39,456,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.0793742733579717,0.491666666666667,31.5993392486013,3.29282954456161,0.5875,0.7,NA,0.5875,NA,30.943743555628,2.88537913019703,0.925,0.21875,0.396123737373737,0.925,0.540274725274725,0.0366133795179577,0.221141377340221,1.56272894367217,0.610689926535436,0.272355707814151,0.21989830185314,NA,0.272355707814151,NA,1.69338539903898,0.590352708206105,0.117540586495407,0.242909312729105,0.125290148517328,0.117540586495407,0.0845381270691552
