"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",5,1472,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.402200963651402,0.766666666666667,9.68817933650897,0.492952450186058,0.779166666666667,NA,1,0.779166666666667,0.869288240363755,9.45996606006512,0.560071958410289,0.970833333333333,NA,1,0.970833333333333,0.982494279176201,0.0545031115192803,0.142040271037798,2.95714909116481,0.143322864180759,0.138588857218137,NA,0,0.138588857218137,0.0892575248191791,2.92152455427155,0.158440199870981,0.094725673480711,NA,0,0.094725673480711,0.059340139369568
