"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",36,1353,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,1,0,1,0.417786856448856,0.725,10.4560602415574,0.457451343656579,0.8875,0.35625,0.413414502164502,0.8875,0.559821844821845,10.2872691594519,0.545888304636899,1,0,0.333333333333333,1,0.5,0.0442436777802549,0.132728893102924,3.26348120967727,0.127777125981872,0.12760444638351,0.153227342276281,0.0487001106367158,0.12760444638351,0.0500340291934414,3.21570090484034,0.176065653587006,0,0,0,0,0
