"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",22,589,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.22142890602171,0.608333333333333,15.6698204276493,0.553081068578682,0.775,0.4625,0.440304834054834,0.775,0.55222693972694,15.3871351069281,0.754474326138708,0.95,0.0625,0.366666666666667,0.95,0.493333333333333,0.0510899811586737,0.157882553136169,5.39572179584498,0.11254617696685,0.160180818879297,0.214981639362895,0.136460520265932,0.160180818879297,0.126841912588182,5.25903381111915,0.206078649760464,0.173963093484615,0.223974270138805,0.150040672397345,0.173963093484615,0.0335083126633356
